# Population TGCP	WM1,WM10,WM11,WM12,WM13,WM14,WM15,WM16,WM17,WM18,WM19,WM2,WM20,WM21,WM22,WM23,WM24,WM3,WM4,WM5,WM6,WM7,WM8,WM9
# Population STT	WM183,WM184,WM185,WM186,WM187,WM188,WM189,WM190,WM191,WM192,WM193,WM194,WM195,WM196,WM197,WM198,WM199,WM200,WM201,WM202,WM203,WM204,WM205,WM206
# Batch ID 	Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
22540000	231935	TGCP	STT	un	20874062	0.6366	0.0000	0.0000	0.6178	0.0000	0.0000	0.6179	0.0000	0.0000
22540000	232049	TGCP	STT	un	20884322	0.4085	0.0000	0.0000	0.2479	0.0000	0.0000	0.2487	0.0000	0.0000
22540000	232070	TGCP	STT	un	20886212	0.0266	0.0000	0.0000	0.0272	0.0000	0.0000	0.0272	0.0000	0.0000
22540000	232078	TGCP	STT	un	20886932	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	232104	TGCP	STT	un	20889272	0.0877	0.0000	0.0000	0.0732	0.0000	0.0000	0.0729	0.0000	0.0000
22540000	232152	TGCP	STT	un	20893592	0.2432	0.0000	0.0000	0.1860	0.0000	0.0000	0.1860	0.0000	0.0000
22540000	232285	TGCP	STT	un	20905562	0.3455	0.0000	0.0000	0.2828	0.0000	0.0000	0.2828	0.0000	0.0000
22540000	232301	TGCP	STT	un	20907002	0.2789	0.0000	0.0000	0.1589	0.0000	0.0000	0.1591	0.0000	0.0000
22540000	232324	TGCP	STT	un	20909072	0.2340	0.0000	0.0000	0.0724	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	232375	TGCP	STT	un	20913662	0.1941	0.0000	0.0000	0.0669	0.0000	0.0000	0.0667	0.0000	0.0000
22540000	232385	TGCP	STT	un	20914562	0.0751	0.0000	0.0000	0.0094	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	232410	TGCP	STT	un	20916812	0.2436	0.0000	0.0000	0.2480	0.0000	0.0000	0.2481	0.0000	0.0000
22540000	232439	TGCP	STT	un	20919422	0.7872	0.0000	0.0000	0.7495	0.0000	0.0000	0.7495	0.0000	0.0000
22540000	232448	TGCP	STT	un	20920232	0.2277	0.0000	0.0000	0.0717	0.0000	0.0000	0.0719	0.0000	0.0000
22540000	232462	TGCP	STT	un	20921492	0.4304	0.0000	0.0000	0.2418	0.0000	0.0000	0.2414	0.0000	0.0000
22540000	232483	TGCP	STT	un	20923382	0.3691	0.0000	0.0000	0.3712	0.0000	0.0000	0.3712	0.0000	0.0000
22540000	232492	TGCP	STT	un	20924192	0.2618	0.0000	0.0000	0.2584	0.0000	0.0000	0.2588	0.0000	0.0000
22540000	232512	TGCP	STT	un	20925992	0.0460	0.0000	0.0000	0.0296	0.0000	0.0000	0.0299	0.0000	0.0000
22540000	232557	TGCP	STT	un	20930042	0.0958	0.0000	0.0000	0.0287	0.0000	0.0000	0.0288	0.0000	0.0000
22540000	232643	TGCP	STT	un	20937782	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	232663	TGCP	STT	un	20939582	0.2553	0.0000	0.0000	0.0866	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	232665	TGCP	STT	un	20939762	0.1008	0.0000	0.0000	0.0147	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	232740	TGCP	STT	un	20946512	0.3404	0.0000	0.0000	0.1573	0.0000	0.0000	0.1573	0.0000	0.0000
22540000	232760	TGCP	STT	un	20948312	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	232775	TGCP	STT	un	20949662	-0.0028	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	232785	TGCP	STT	un	20950562	0.0696	0.0000	0.0000	0.0255	0.0000	0.0000	0.0259	0.0000	0.0000
22540000	232877	TGCP	STT	un	20958842	0.7242	0.0000	0.0000	0.6749	0.0000	0.0000	0.6751	0.0000	0.0000
22540000	232888	TGCP	STT	un	20959832	0.7288	0.0000	0.0000	0.6750	0.0000	0.0000	0.6751	0.0000	0.0000
22540000	232895	TGCP	STT	un	20960462	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	232968	TGCP	STT	un	20967032	0.1836	0.0000	0.0000	0.0476	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	233052	TGCP	STT	un	20974592	0.0597	0.0000	0.0000	0.0056	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	233101	TGCP	STT	un	20979002	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	233107	TGCP	STT	un	20979542	0.7778	0.0000	0.0000	0.7368	0.0000	0.0000	0.7368	0.0000	0.0000
22540000	233122	TGCP	STT	un	20980892	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	233183	TGCP	STT	un	20986382	0.1548	0.0000	0.0000	0.0345	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	233203	TGCP	STT	un	20988182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	233223	TGCP	STT	un	20989982	0.0665	0.0000	0.0000	0.0620	0.0000	0.0000	0.0618	0.0000	0.0000
22540000	233244	TGCP	STT	un	20991872	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	233255	TGCP	STT	un	20992862	0.3908	0.0000	0.0000	0.3718	0.0000	0.0000	0.3719	0.0000	0.0000
22540000	233265	TGCP	STT	un	20993762	0.0706	0.0000	0.0000	0.0536	0.0000	0.0000	0.0534	0.0000	0.0000
22540000	233323	TGCP	STT	un	20998982	0.0022	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	233367	TGCP	STT	un	21002942	0.1091	0.0000	0.0000	0.0709	0.0000	0.0000	0.0709	0.0000	0.0000
22540000	233382	TGCP	STT	un	21004292	0.1577	0.0000	0.0000	0.0289	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	233402	TGCP	STT	un	21006092	0.0326	0.0000	0.0000	0.0016	0.0000	0.0000	0.0013	0.0000	0.0000
22540000	233452	TGCP	STT	un	21010592	0.4548	0.0000	0.0000	0.2991	0.0000	0.0000	0.2996	0.0000	0.0000
22540000	233496	TGCP	STT	un	21014552	0.0213	0.0000	0.0000	0.0009	0.0000	0.0000	0.0009	0.0000	0.0000
22540000	233522	TGCP	STT	un	21016892	0.3932	0.0000	0.0000	0.2236	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	233529	TGCP	STT	un	21017522	0.4614	0.0000	0.0000	0.2639	0.0000	0.0000	0.2629	0.0000	0.0000
22540000	233537	TGCP	STT	un	21018242	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	233614	TGCP	STT	un	21025172	0.4502	0.0000	0.0000	0.2721	0.0000	0.0000	0.2718	0.0000	0.0000
22540000	233619	TGCP	STT	un	21025622	0.2161	0.0000	0.0000	0.0714	0.0000	0.0000	0.0724	0.0000	0.0000
22540000	233637	TGCP	STT	un	21027242	-0.0172	0.0000	0.0000	-0.0095	0.0000	0.0000	-0.0096	0.0000	0.0000
22540000	233688	TGCP	STT	un	21031832	0.1702	0.0000	0.0000	0.0323	0.0000	0.0000	0.0316	0.0000	0.0000
22540000	233696	TGCP	STT	un	21032552	0.0477	0.0000	0.0000	0.0082	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	233831	TGCP	STT	un	21044702	0.2621	0.0000	0.0000	0.1015	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	233852	TGCP	STT	un	21046592	0.3167	0.0000	0.0000	0.1501	0.0000	0.0000	0.1509	0.0000	0.0000
22540000	233860	TGCP	STT	un	21047312	0.9574	0.0000	0.0000	0.9566	0.0000	0.0000	0.9566	0.0000	0.0000
22540000	233862	TGCP	STT	un	21047492	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	233889	TGCP	STT	un	21049922	0.3637	0.0000	0.0000	0.3586	0.0000	0.0000	0.3586	0.0000	0.0000
22540000	233929	TGCP	STT	un	21053522	0.1633	0.0000	0.0000	0.1663	0.0000	0.0000	0.1662	0.0000	0.0000
22540000	233930	TGCP	STT	un	21053612	-0.0180	0.0000	0.0000	-0.0028	0.0000	0.0000	-0.0028	0.0000	0.0000
22540000	233956	TGCP	STT	un	21055952	0.3469	0.0000	0.0000	0.3368	0.0000	0.0000	0.3370	0.0000	0.0000
22540000	233975	TGCP	STT	un	21057662	0.2182	0.0000	0.0000	0.0584	0.0000	0.0000	0.0580	0.0000	0.0000
22540000	234066	TGCP	STT	un	21065852	0.1958	0.0000	0.0000	0.0586	0.0000	0.0000	0.0595	0.0000	0.0000
22540000	234085	TGCP	STT	un	21067562	0.7756	0.0000	0.0000	0.7231	0.0000	0.0000	0.7229	0.0000	0.0000
22540000	234140	TGCP	STT	un	21072512	0.0031	0.0000	0.0000	0.0030	0.0000	0.0000	0.0030	0.0000	0.0000
22540000	234147	TGCP	STT	un	21073142	0.2244	0.0000	0.0000	0.2265	0.0000	0.0000	0.2265	0.0000	0.0000
22540000	234154	TGCP	STT	un	21073772	0.6383	0.0000	0.0000	0.5379	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	234194	TGCP	STT	un	21077372	0.4574	0.0000	0.0000	0.2669	0.0000	0.0000	0.2661	0.0000	0.0000
22540000	234243	TGCP	STT	un	21081782	0.9533	0.0000	0.0000	0.9475	0.0000	0.0000	0.9474	0.0000	0.0000
22540000	234247	TGCP	STT	un	21082142	0.1211	0.0000	0.0000	0.0461	0.0000	0.0000	0.0455	0.0000	0.0000
22540000	234250	TGCP	STT	un	21082412	0.2608	0.0000	0.0000	0.0878	0.0000	0.0000	0.0875	0.0000	0.0000
22540000	234309	TGCP	STT	un	21087722	0.1718	0.0000	0.0000	0.1682	0.0000	0.0000	0.1681	0.0000	0.0000
22540000	234350	TGCP	STT	un	21091412	0.1366	0.0000	0.0000	0.0235	0.0000	0.0000	0.0234	0.0000	0.0000
22540000	234406	TGCP	STT	un	21096452	0.7494	0.0000	0.0000	0.7201	0.0000	0.0000	0.7204	0.0000	0.0000
22540000	234441	TGCP	STT	un	21099602	0.0236	0.0000	0.0000	0.0010	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	234553	TGCP	STT	un	21109682	0.4419	0.0000	0.0000	0.2691	0.0000	0.0000	0.2691	0.0000	0.0000
22540000	234585	TGCP	STT	un	21112562	0.6225	0.0000	0.0000	0.5375	0.0000	0.0000	0.5379	0.0000	0.0000
22540000	234652	TGCP	STT	un	21118592	0.0024	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	234719	TGCP	STT	un	21124622	0.5612	0.0000	0.0000	0.4195	0.0000	0.0000	0.4194	0.0000	0.0000
22540000	234720	TGCP	STT	un	21124712	0.0276	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	234754	TGCP	STT	un	21127772	0.2243	0.0000	0.0000	0.0571	0.0000	0.0000	0.0562	0.0000	0.0000
22540000	234792	TGCP	STT	un	21131192	-0.0047	0.0000	0.0000	-0.0018	0.0000	0.0000	-0.0018	0.0000	0.0000
22540000	234807	TGCP	STT	un	21132542	0.8440	0.0000	0.0000	0.8421	0.0000	0.0000	0.8420	0.0000	0.0000
22540000	234817	TGCP	STT	un	21133442	0.4724	0.0000	0.0000	0.4552	0.0000	0.0000	0.4549	0.0000	0.0000
22540000	234860	TGCP	STT	un	21137312	0.5127	0.0000	0.0000	0.3286	0.0000	0.0000	0.3276	0.0000	0.0000
22540000	234883	TGCP	STT	un	21139382	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	235032	TGCP	STT	un	21152792	0.2772	0.0000	0.0000	0.2027	0.0000	0.0000	0.2024	0.0000	0.0000
22540000	235051	TGCP	STT	un	21154502	0.1351	0.0000	0.0000	0.0282	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	235201	TGCP	STT	un	21168002	0.7274	0.0000	0.0000	0.7058	0.0000	0.0000	0.7058	0.0000	0.0000
22540000	235254	TGCP	STT	un	21172772	0.1629	0.0000	0.0000	0.0375	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	235258	TGCP	STT	un	21173132	0.7718	0.0000	0.0000	0.7493	0.0000	0.0000	0.7495	0.0000	0.0000
22540000	235285	TGCP	STT	un	21175562	0.2433	0.0000	0.0000	0.1195	0.0000	0.0000	0.1189	0.0000	0.0000
22540000	235355	TGCP	STT	un	21181862	0.0409	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	235358	TGCP	STT	un	21182132	0.0424	0.0000	0.0000	0.0032	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	235413	TGCP	STT	un	21187082	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	235423	TGCP	STT	un	21187982	0.2500	0.0000	0.0000	0.1054	0.0000	0.0000	0.1054	0.0000	0.0000
22540000	235448	TGCP	STT	un	21190232	0.3454	0.0000	0.0000	0.1775	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	235470	TGCP	STT	un	21192212	0.4355	0.0000	0.0000	0.2739	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	235565	TGCP	STT	un	21200762	0.3764	0.0000	0.0000	0.2807	0.0000	0.0000	0.2816	0.0000	0.0000
22540000	235591	TGCP	STT	un	21203102	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	235631	TGCP	STT	un	21206702	0.0755	0.0000	0.0000	0.0271	0.0000	0.0000	0.0274	0.0000	0.0000
22540000	235664	TGCP	STT	un	21209672	0.0648	0.0000	0.0000	0.0067	0.0000	0.0000	0.0069	0.0000	0.0000
22540000	235737	TGCP	STT	un	21216242	0.1705	0.0000	0.0000	0.0352	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	235768	TGCP	STT	un	21219032	0.7001	0.0000	0.0000	0.7003	0.0000	0.0000	0.7003	0.0000	0.0000
22540000	235827	TGCP	STT	un	21224342	0.3779	0.0000	0.0000	0.1901	0.0000	0.0000	0.1898	0.0000	0.0000
22540000	235868	TGCP	STT	un	21228032	-0.0178	0.0000	0.0000	-0.0012	0.0000	0.0000	-0.0012	0.0000	0.0000
22540000	235974	TGCP	STT	un	21237572	0.1901	0.0000	0.0000	0.0848	0.0000	0.0000	0.0848	0.0000	0.0000
22540000	236077	TGCP	STT	un	21246842	0.6064	0.0000	0.0000	0.5067	0.0000	0.0000	0.5070	0.0000	0.0000
22540000	236078	TGCP	STT	un	21246932	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	236148	TGCP	STT	un	21253232	0.0504	0.0000	0.0000	0.0035	0.0000	0.0000	0.0034	0.0000	0.0000
22540000	236169	TGCP	STT	un	21255122	0.0426	0.0000	0.0000	0.0028	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	236191	TGCP	STT	un	21257102	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	236202	TGCP	STT	un	21258092	0.3005	0.0000	0.0000	0.1303	0.0000	0.0000	0.1308	0.0000	0.0000
22540000	236325	TGCP	STT	un	21269162	0.7131	0.0000	0.0000	0.6181	0.0000	0.0000	0.6176	0.0000	0.0000
22540000	236379	TGCP	STT	un	21274022	-0.0193	0.0000	0.0000	-0.0159	0.0000	0.0000	-0.0158	0.0000	0.0000
22540000	236394	TGCP	STT	un	21275372	0.1429	0.0000	0.0000	0.0227	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	236395	TGCP	STT	un	21275462	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	236405	TGCP	STT	un	21276362	0.0851	0.0000	0.0000	0.0098	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	236499	TGCP	STT	un	21284822	0.0674	0.0000	0.0000	0.0631	0.0000	0.0000	0.0631	0.0000	0.0000
22540000	236524	TGCP	STT	un	21287072	0.1705	0.0000	0.0000	0.0352	0.0000	0.0000	0.0349	0.0000	0.0000
22540000	236533	TGCP	STT	un	21287882	0.3036	0.0000	0.0000	0.1369	0.0000	0.0000	0.1376	0.0000	0.0000
22540000	236582	TGCP	STT	un	21292292	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	236667	TGCP	STT	un	21299942	0.0051	0.0000	0.0000	0.0011	0.0000	0.0000	0.0010	0.0000	0.0000
22540000	236703	TGCP	STT	un	21303182	0.3573	0.0000	0.0000	0.1533	0.0000	0.0000	0.1522	0.0000	0.0000
22540000	236735	TGCP	STT	un	21306062	0.0604	0.0000	0.0000	0.0045	0.0000	0.0000	0.0041	0.0000	0.0000
22540000	236858	TGCP	STT	un	21317132	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	236871	TGCP	STT	un	21318302	0.0120	0.0000	0.0000	0.0078	0.0000	0.0000	0.0074	0.0000	0.0000
22540000	236939	TGCP	STT	un	21324422	0.4294	0.0000	0.0000	0.2685	0.0000	0.0000	0.2691	0.0000	0.0000
22540000	236962	TGCP	STT	un	21326492	0.4074	0.0000	0.0000	0.3805	0.0000	0.0000	0.3809	0.0000	0.0000
22540000	236964	TGCP	STT	un	21326672	0.3475	0.0000	0.0000	0.3519	0.0000	0.0000	0.3520	0.0000	0.0000
22540000	236980	TGCP	STT	un	21328112	-0.0192	0.0000	0.0000	-0.0189	0.0000	0.0000	-0.0189	0.0000	0.0000
22540000	236991	TGCP	STT	un	21329102	-0.0213	0.0000	0.0000	-0.0217	0.0000	0.0000	-0.0217	0.0000	0.0000
22540000	237028	TGCP	STT	un	21332432	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	237040	TGCP	STT	un	21333512	0.0355	0.0000	0.0000	0.0026	0.0000	0.0000	0.0028	0.0000	0.0000
22540000	237060	TGCP	STT	un	21335312	0.3045	0.0000	0.0000	0.1089	0.0000	0.0000	0.1078	0.0000	0.0000
22540000	237102	TGCP	STT	un	21339092	0.7872	0.0000	0.0000	0.7495	0.0000	0.0000	0.7495	0.0000	0.0000
22540000	237108	TGCP	STT	un	21339632	-0.0011	0.0000	0.0000	-0.0004	0.0000	0.0000	-0.0004	0.0000	0.0000
22540000	237126	TGCP	STT	un	21341252	0.3988	0.0000	0.0000	0.2238	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	237181	TGCP	STT	un	21346202	0.0353	0.0000	0.0000	0.0360	0.0000	0.0000	0.0360	0.0000	0.0000
22540000	237206	TGCP	STT	un	21348452	0.0575	0.0000	0.0000	0.0055	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	237221	TGCP	STT	un	21349802	0.0292	0.0000	0.0000	0.0014	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	237229	TGCP	STT	un	21350522	0.1456	0.0000	0.0000	0.0288	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	237253	TGCP	STT	un	21352682	0.2927	0.0000	0.0000	0.1160	0.0000	0.0000	0.1160	0.0000	0.0000
22540000	237263	TGCP	STT	un	21353582	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	237272	TGCP	STT	un	21354392	0.0827	0.0000	0.0000	0.0097	0.0000	0.0000	0.0098	0.0000	0.0000
22540000	237291	TGCP	STT	un	21356102	0.1006	0.0000	0.0000	0.0131	0.0000	0.0000	0.0130	0.0000	0.0000
22540000	237302	TGCP	STT	un	21357092	0.0986	0.0000	0.0000	0.0120	0.0000	0.0000	0.0118	0.0000	0.0000
22540000	237310	TGCP	STT	un	21357812	0.1277	0.0000	0.0000	0.0213	0.0000	0.0000	0.0213	0.0000	0.0000
22540000	237388	TGCP	STT	un	21364832	0.1293	0.0000	0.0000	0.1185	0.0000	0.0000	0.1180	0.0000	0.0000
22540000	237417	TGCP	STT	un	21367442	-0.0039	0.0000	0.0000	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	237432	TGCP	STT	un	21368792	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	237482	TGCP	STT	un	21373292	0.2196	0.0000	0.0000	0.0569	0.0000	0.0000	0.0562	0.0000	0.0000
22540000	237512	TGCP	STT	un	21375992	-0.0224	0.0000	0.0000	-0.0223	0.0000	0.0000	-0.0223	0.0000	0.0000
22540000	237524	TGCP	STT	un	21377072	0.1429	0.0000	0.0000	0.0227	0.0000	0.0000	0.0221	0.0000	0.0000
22540000	237617	TGCP	STT	un	21385442	0.0018	0.0000	0.0000	0.0018	0.0000	0.0000	0.0019	0.0000	0.0000
22540000	237669	TGCP	STT	un	21390122	0.0245	0.0000	0.0000	0.0143	0.0000	0.0000	0.0143	0.0000	0.0000
22540000	237674	TGCP	STT	un	21390572	0.0638	0.0000	0.0000	0.0058	0.0000	0.0000	0.0058	0.0000	0.0000
22540000	237685	TGCP	STT	un	21391562	0.0760	0.0000	0.0000	0.0303	0.0000	0.0000	0.0303	0.0000	0.0000
22540000	237690	TGCP	STT	un	21392012	0.0880	0.0000	0.0000	0.0089	0.0000	0.0000	0.0085	0.0000	0.0000
22540000	237701	TGCP	STT	un	21393002	0.0046	0.0000	0.0000	0.0001	0.0000	0.0000	-0.0000	0.0000	0.0000
22540000	237729	TGCP	STT	un	21395522	0.8632	0.0000	0.0000	0.8450	0.0000	0.0000	0.8450	0.0000	0.0000
22540000	237803	TGCP	STT	un	21402182	0.1577	0.0000	0.0000	0.0289	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	237818	TGCP	STT	un	21403532	0.6789	0.0000	0.0000	0.6114	0.0000	0.0000	0.6116	0.0000	0.0000
22540000	237834	TGCP	STT	un	21404972	0.2365	0.0000	0.0000	0.0856	0.0000	0.0000	0.0866	0.0000	0.0000
22540000	237876	TGCP	STT	un	21408752	0.2670	0.0000	0.0000	0.1018	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	237886	TGCP	STT	un	21409652	0.2570	0.0000	0.0000	0.1012	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	237904	TGCP	STT	un	21411272	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000
22540000	237913	TGCP	STT	un	21412082	0.0407	0.0000	0.0000	0.0188	0.0000	0.0000	0.0191	0.0000	0.0000
22540000	238051	TGCP	STT	un	21424502	0.3398	0.0000	0.0000	0.1772	0.0000	0.0000	0.1783	0.0000	0.0000
22540000	238153	TGCP	STT	un	21433682	0.1064	0.0000	0.0000	0.0150	0.0000	0.0000	0.0150	0.0000	0.0000
22540000	238290	TGCP	STT	un	21446012	0.3988	0.0000	0.0000	0.2238	0.0000	0.0000	0.2241	0.0000	0.0000
22540000	238332	TGCP	STT	un	21449792	0.3323	0.0000	0.0000	0.3010	0.0000	0.0000	0.3013	0.0000	0.0000
22540000	238396	TGCP	STT	un	21455552	0.4468	0.0000	0.0000	0.2743	0.0000	0.0000	0.2743	0.0000	0.0000
22540000	238404	TGCP	STT	un	21456272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	238426	TGCP	STT	un	21458252	0.8585	0.0000	0.0000	0.8275	0.0000	0.0000	0.8274	0.0000	0.0000
22540000	238498	TGCP	STT	un	21464732	-0.0094	0.0000	0.0000	-0.0054	0.0000	0.0000	-0.0052	0.0000	0.0000
22540000	238504	TGCP	STT	un	21465272	0.1831	0.0000	0.0000	0.0392	0.0000	0.0000	0.0386	0.0000	0.0000
22540000	238555	TGCP	STT	un	21469862	-0.0009	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	238567	TGCP	STT	un	21470942	0.1465	0.0000	0.0000	0.0260	0.0000	0.0000	0.0257	0.0000	0.0000
22540000	238595	TGCP	STT	un	21473462	0.7115	0.0000	0.0000	0.6523	0.0000	0.0000	0.6520	0.0000	0.0000
22540000	238647	TGCP	STT	un	21478142	0.0065	0.0000	0.0000	0.0029	0.0000	0.0000	0.0030	0.0000	0.0000
22540000	238681	TGCP	STT	un	21481202	-0.0217	0.0000	0.0000	-0.0030	0.0000	0.0000	-0.0030	0.0000	0.0000
22540000	238701	TGCP	STT	un	21483002	0.2670	0.0000	0.0000	0.1018	0.0000	0.0000	0.1022	0.0000	0.0000
22540000	238702	TGCP	STT	un	21483092	0.4096	0.0000	0.0000	0.2052	0.0000	0.0000	0.2041	0.0000	0.0000
22540000	238759	TGCP	STT	un	21488222	-0.0168	0.0000	0.0000	-0.0018	0.0000	0.0000	-0.0018	0.0000	0.0000
22540000	238770	TGCP	STT	un	21489212	0.0667	0.0000	0.0000	0.0063	0.0000	0.0000	0.0063	0.0000	0.0000
22540000	238774	TGCP	STT	un	21489572	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	238778	TGCP	STT	un	21489932	0.3632	0.0000	0.0000	0.3446	0.0000	0.0000	0.3451	0.0000	0.0000
22540000	238779	TGCP	STT	un	21490022	0.1290	0.0000	0.0000	0.1264	0.0000	0.0000	0.1262	0.0000	0.0000
22540000	238782	TGCP	STT	un	21490292	0.0808	0.0000	0.0000	0.0079	0.0000	0.0000	0.0076	0.0000	0.0000
22540000	238787	TGCP	STT	un	21490742	0.1463	0.0000	0.0000	0.0284	0.0000	0.0000	0.0284	0.0000	0.0000
22540000	238802	TGCP	STT	un	21492092	-0.0010	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	238828	TGCP	STT	un	21494432	0.1489	0.0000	0.0000	0.0289	0.0000	0.0000	0.0289	0.0000	0.0000
22540000	238849	TGCP	STT	un	21496322	-0.0204	0.0000	0.0000	-0.0208	0.0000	0.0000	-0.0208	0.0000	0.0000
22540000	238923	TGCP	STT	un	21502982	0.1755	0.0000	0.0000	0.0472	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	238981	TGCP	STT	un	21508202	0.0260	0.0000	0.0000	0.0013	0.0000	0.0000	0.0012	0.0000	0.0000
22540000	239127	TGCP	STT	un	21521342	-0.0018	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22540000	239133	TGCP	STT	un	21521882	0.1226	0.0000	0.0000	0.0183	0.0000	0.0000	0.0180	0.0000	0.0000
22540000	239208	TGCP	STT	un	21528632	0.1553	0.0000	0.0000	0.0370	0.0000	0.0000	0.0378	0.0000	0.0000
22540000	239237	TGCP	STT	un	21531242	0.4934	0.0000	0.0000	0.3563	0.0000	0.0000	0.3569	0.0000	0.0000
22540000	239319	TGCP	STT	un	21538622	0.1915	0.0000	0.0000	0.0480	0.0000	0.0000	0.0480	0.0000	0.0000
22540000	239323	TGCP	STT	un	21538982	0.4341	0.0000	0.0000	0.3738	0.0000	0.0000	0.3743	0.0000	0.0000
22540000	239334	TGCP	STT	un	21539972	0.0958	0.0000	0.0000	0.0287	0.0000	0.0000	0.0288	0.0000	0.0000
22540000	239360	TGCP	STT	un	21542312	0.1124	0.0000	0.0000	0.0149	0.0000	0.0000	0.0144	0.0000	0.0000
22540000	239375	TGCP	STT	un	21543662	0.1482	0.0000	0.0000	0.0314	0.0000	0.0000	0.0317	0.0000	0.0000
